id,is_iceberg
5941774d,0.009642302058637142
4023181e,0.5144955515861511
b20200e4,6.656302957708249e-06
e7f018bb,0.9991836547851562
4371c8c3,0.014218310825526714
a8d9b1fd,0.27281689643859863
29e7727e,0.3371609151363373
92a51ffb,0.9996878504753113
c769ac97,0.00029654489480890334
aee0547d,3.873568493872881e-05
565b28ac,3.184183697158005e-06
e04e9775,0.025566255673766136
8e8161d1,0.000506445998325944
4cf4d256,0.5479990243911743
139e5324,0.028435930609703064
f156976f,0.008507540449500084
68a117cc,0.02221778780221939
d9aa7a56,0.06551255285739899
9005b143,0.13256900012493134
5f6d3988,0.9237186908721924
9ad70954,0.029729941859841347
b9087b9e,0.7218876481056213
a39a1427,0.15648771822452545
82fbe8ed,0.013564069755375385
1fae4879,3.757639035484317e-07
6dd8f13d,4.613377313944511e-05
bbad5958,0.14893056452274323
54527583,0.05737154185771942
be8fa29c,0.017260758206248283
81a3328f,0.9984555244445801
1a3c0ab3,2.6957798127114074e-07
4deeeb8b,0.7003224492073059
ac6d5632,0.16202998161315918
472dadb5,0.020308813080191612
96093f95,0.8342010378837585
f5b4e3df,0.964657723903656
e01a3c92,0.030570268630981445
001680af,0.06891713291406631
8e639f33,0.045540083199739456
a2c16612,0.9350960850715637
a6d76474,3.168451439705677e-05
19c47684,0.11342176795005798
015827b6,0.000588875322137028
7df7f7ce,0.00417369557544589
0bbf1a3f,0.7488290667533875
636cfbb7,0.812950611114502
7370030a,0.9994533658027649
43aa97ad,2.0731595213874243e-05
ba2b5e63,0.9995439052581787
dfdd335b,0.2302999049425125
e79b13dc,0.000571853423025459
dc32b195,0.36488771438598633
6d868590,0.9954979419708252
75fa59aa,0.05625501275062561
ffe50836,0.05243176594376564
a7bfd784,0.9964756965637207
b3d569e3,0.0036010255571454763
6c538c5b,0.19396543502807617
5c7c15f4,4.025672751595266e-05
0b745139,0.0016631288453936577
fd14608e,0.24016256630420685
f0bc8305,0.024668032303452492
a10ccb28,0.9996430277824402
543304c7,0.4782460927963257
6c3a4078,2.0212985418766038e-07
9b73cc75,0.16907356679439545
5c6c71b1,0.1293957680463791
09ee9186,0.05847294628620148
207c35cf,0.1002139076590538
153c813e,2.0287741335778264e-06
5605d58b,0.7718391418457031
642ca396,0.0072790333069860935
d32d72c0,0.020422130823135376
16646a17,0.9710820317268372
384074af,0.071037158370018
69bf1e8c,0.6647053360939026
9e90a054,0.5939010381698608
89dbe7f7,0.9996257424354553
dbd27d22,0.37198606133461
a2ea1561,0.23626558482646942
d63402af,0.05926427245140076
1ac8bb92,0.9547741413116455
8beffca5,0.005129578988999128
46741f3e,0.00015677406918257475
e5ee6aa7,0.0028866350185126066
5ecd892b,0.5263141393661499
69892166,0.0021980474703013897
2f725a81,0.05631248652935028
810abfe4,4.5461521949619055e-05
e6f973e6,0.21473117172718048
c60a5c46,0.04668256640434265
c42b9e08,0.30815982818603516
c3f00c23,0.0014482163824141026
5307fdb8,0.9790242314338684
3e4f005e,0.0030287986155599356
4a4cc2e0,0.8308663964271545
9bdd88d1,1.3590361049864441e-05
0d832bed,0.01800614595413208
14a134fa,0.017674950882792473
78a41676,0.00043496015132404864
0bd4658e,0.05880756676197052
4a311bb0,0.8448038101196289
f939c817,0.41872039437294006
956adc4d,0.9946050643920898
f8a119f5,0.6847918629646301
61faa1ad,0.026026802137494087
6725eb3e,0.0162227600812912
17b3a8fd,0.03884947672486305
49a88dfc,0.00019396508287172765
2d6ec645,0.21075277030467987
0d4d77ba,0.8184804320335388
3ee672a2,0.9998869895935059
738b41fd,0.28645777702331543
f7fb320d,0.578582227230072
b42fad18,0.00019945034000556916
4ab8b00a,0.22690939903259277
f7870f2b,0.054953429847955704
4978666a,0.8212299346923828
f1b0d6c7,0.012933608144521713
5642407f,0.001524788443930447
36d4ff92,0.956763744354248
4139aba2,0.16869281232357025
7585ce58,0.40715327858924866
33e25984,0.997376024723053
ac46f3c9,0.03006736934185028
fc34a5b8,0.49110445380210876
85c36a8f,0.715883195400238
b2d8a426,0.27191317081451416
13ec60d1,0.8666417598724365
9d440f42,0.04257749393582344
1c0a891e,0.6913661360740662
981c3bc3,0.99994295835495
295604f4,0.38545486330986023
16ca16c3,0.008449462242424488
b4dda837,0.06590605527162552
88d088ef,0.010714557021856308
1b4fa160,0.11689070612192154
f371bd82,0.0010199289536103606
b130a0b7,0.9983898997306824
