id,is_iceberg
5941774d,0.04185452312231064
4023181e,0.47771668434143066
b20200e4,0.006467827595770359
e7f018bb,0.9970818758010864
4371c8c3,0.023011794313788414
a8d9b1fd,0.21166285872459412
29e7727e,0.10870116949081421
92a51ffb,0.9991825819015503
c769ac97,3.157979108436848e-06
aee0547d,6.486129677796271e-06
565b28ac,4.0316869842627057e-08
e04e9775,0.05843554064631462
8e8161d1,0.000512243655975908
4cf4d256,0.40579134225845337
139e5324,0.01351792924106121
f156976f,0.002796646673232317
68a117cc,0.03015729784965515
d9aa7a56,0.08026698976755142
9005b143,0.0823662281036377
5f6d3988,0.9157616496086121
9ad70954,0.018653804436326027
b9087b9e,0.602848470211029
a39a1427,0.07519439607858658
82fbe8ed,0.005336661823093891
1fae4879,5.815061765446217e-09
6dd8f13d,3.105944051640108e-05
bbad5958,0.040597740560770035
54527583,0.07468833029270172
be8fa29c,0.022691823542118073
81a3328f,0.9963613748550415
1a3c0ab3,0.00010845880024135113
4deeeb8b,0.5996750593185425
ac6d5632,0.13317087292671204
472dadb5,0.02217664197087288
96093f95,0.8814287185668945
f5b4e3df,0.982704758644104
e01a3c92,0.011946060694754124
001680af,0.07247395813465118
8e639f33,0.08960776031017303
a2c16612,0.8676117062568665
a6d76474,3.568957617972046e-05
19c47684,0.13835114240646362
015827b6,0.001358070527203381
7df7f7ce,0.011593910865485668
0bbf1a3f,0.6695694327354431
636cfbb7,0.7157646417617798
7370030a,0.9998073577880859
43aa97ad,0.0007402651244774461
ba2b5e63,0.9993592500686646
dfdd335b,0.20955641567707062
e79b13dc,0.0009691175073385239
dc32b195,0.41878542304039
6d868590,0.9937734603881836
75fa59aa,0.032619908452034
ffe50836,0.04083632677793503
a7bfd784,0.9921878576278687
b3d569e3,0.00022977690969128162
6c538c5b,0.08103057742118835
5c7c15f4,0.0037277720402926207
0b745139,0.0013319990830495954
fd14608e,0.17646245658397675
f0bc8305,0.02499445527791977
a10ccb28,0.9996234774589539
543304c7,0.42745262384414673
6c3a4078,5.8574347150397443e-08
9b73cc75,0.4215381145477295
5c6c71b1,0.07401964068412781
09ee9186,0.042615968734025955
207c35cf,0.1791456937789917
153c813e,8.945723675424233e-05
5605d58b,0.6800478100776672
642ca396,0.0006098146550357342
d32d72c0,0.03711054474115372
16646a17,0.951245129108429
384074af,0.14714667201042175
69bf1e8c,0.6182257533073425
9e90a054,0.6198912858963013
89dbe7f7,0.9996235966682434
dbd27d22,0.2428991049528122
a2ea1561,0.14432953298091888
d63402af,0.06691620498895645
1ac8bb92,0.9635680913925171
8beffca5,0.014658858068287373
46741f3e,0.0018792611081153154
e5ee6aa7,0.0011395919136703014
5ecd892b,0.327075719833374
69892166,0.00015420952695421875
2f725a81,0.020485861226916313
810abfe4,0.00015411371714435518
e6f973e6,0.211229607462883
c60a5c46,0.04645415395498276
c42b9e08,0.4018976092338562
c3f00c23,0.0019617783837020397
5307fdb8,0.988020122051239
3e4f005e,0.0003636314067989588
4a4cc2e0,0.8092601895332336
9bdd88d1,3.61138631888025e-07
0d832bed,0.016805684193968773
14a134fa,0.06628631055355072
78a41676,0.0017964532598853111
0bd4658e,0.16223236918449402
4a311bb0,0.5785731673240662
f939c817,0.26938414573669434
956adc4d,0.9993127584457397
f8a119f5,0.720747172832489
61faa1ad,0.06574257463216782
6725eb3e,0.02604193054139614
17b3a8fd,0.09984016418457031
49a88dfc,0.0002087663160637021
2d6ec645,0.4168286919593811
0d4d77ba,0.6978065967559814
3ee672a2,0.9996310472488403
738b41fd,0.2858884334564209
f7fb320d,0.5114313960075378
b42fad18,7.361958523688372e-06
4ab8b00a,0.22861042618751526
f7870f2b,0.021039005368947983
4978666a,0.724428653717041
f1b0d6c7,0.00416141701862216
5642407f,0.002731584943830967
36d4ff92,0.9853452444076538
4139aba2,0.15287640690803528
7585ce58,0.41984492540359497
33e25984,0.9936907887458801
ac46f3c9,0.02940904162824154
fc34a5b8,0.37060630321502686
85c36a8f,0.43868833780288696
b2d8a426,0.17670395970344543
13ec60d1,0.846086859703064
9d440f42,0.04640147089958191
1c0a891e,0.59917813539505
981c3bc3,0.9999357461929321
295604f4,0.2628698945045471
16ca16c3,0.01455230824649334
b4dda837,0.05308585613965988
88d088ef,0.006239891983568668
1b4fa160,0.10225355625152588
f371bd82,0.0010014206636697054
b130a0b7,0.9932593107223511
ebf1de82,0.1407434046268463
01e651c3,0.0015412636566907167
51b1fecc,0.11641211807727814
fa635a31,0.0020210593938827515
97b7d789,0.00859079696238041
2f598053,0.020507434383034706
c0e3e148,0.19938644766807556
cfa175a8,0.10245202481746674
3d7e09d8,0.9545630216598511
44a13d1b,0.9092510938644409
c66b0948,0.41904616355895996
976a6d64,0.010295902378857136
8bbd8909,0.853723406791687
522890fd,0.009058663621544838
f23a3b95,0.38191646337509155
680039dc,0.11796166747808456
93028e53,0.009115624241530895
22a16932,0.01320676226168871
7d8126d2,0.012859301641583443
ba2ecd75,1.989736091445593e-07
8071bdd7,0.22538772225379944
96d5aeee,1.596344191057142e-05
154be68f,0.9562796354293823
d8c2bfe2,0.9872055053710938
f76d47b0,0.025494951754808426
0e781ade,0.035803161561489105
13cf6060,2.6318767254451814e-07
cd99f710,0.03341362625360489
d10005bb,0.0012026878539472818
3a31445f,0.9985348582267761
3157202d,0.0078055961057543755
6ee64703,0.42559614777565
e5de8685,0.061529725790023804
02cc70ba,0.004415573552250862
50984a87,0.814599871635437
fa94957a,0.98906010389328
eab406b4,0.20883285999298096
3ad39398,0.3439668118953705
9ecf3802,0.09397588670253754
6048ae7b,0.00022897687449585646
9dc68871,0.0036871954798698425
13701465,0.4903687536716461
8d8779f3,0.00014821020886301994
0712f269,0.052863895893096924
722c2597,5.35886429133825e-05
478a2b08,0.7229183912277222
38f5fb41,0.17299380898475647
c52ad74d,0.9994074702262878
0c85fd09,1.940233396169333e-08
f1582cba,0.6903460025787354
ff836697,0.9355085492134094
ddfe4802,0.0022408997174352407
3cef3bc7,0.9429308176040649
6a21542b,0.20510046184062958
150e23c4,0.9969378709793091
078c6d99,0.9585436582565308
1dcd1dc3,0.05166967585682869
39967e45,0.4169650077819824
6b6333aa,3.015929550542751e-08
4ae61433,0.02001362293958664
f96362e0,0.017024900764226913
97a88aac,0.00041549192974343896
427ae8ce,0.015943603590130806
209d4b15,0.023275498300790787
64b453bd,1.2782425073964987e-07
0f5a484e,0.3410612940788269
5ac74969,0.7826077938079834
736ed43e,0.2123202085494995
8533795f,0.12008531391620636
f5b54fb6,0.35107359290122986
6eb4c041,0.22859549522399902
97afdf42,0.8408791422843933
1bb488db,0.01069460529834032
f132e44d,0.03729870542883873
d3c2f140,0.05922697111964226
1756794d,0.7269818186759949
9efcc11f,0.00034177760244347155
14c966cf,0.49281883239746094
59cfe4d1,0.25142011046409607
883151f4,0.006173742935061455
34c4c9ff,0.27157533168792725
70b4c2eb,0.8347150087356567
96a337d9,0.5178734064102173
7fe89ffa,0.7027125358581543
057c7a22,1.351482694644801e-07
451cc057,0.08139444887638092
05076700,4.559644730761647e-05
dc52f6c1,0.010380219668149948
b03a59f9,0.016949962824583054
129ed4b0,0.5956102013587952
fb611563,0.9956455230712891
ac32e6f1,0.5504869222640991
c05c5ab0,0.4336702823638916
3163d5ed,0.008420439437031746
02096ca4,0.465618759393692
e92496c0,0.0011184090981259942
1a9e2c50,0.9814796447753906
0864e334,0.8290224075317383
d976faeb,0.2618836760520935
1d7b342f,0.00566848274320364
281bc1ea,1.1065835536783197e-07
bea9f0cf,0.39228272438049316
f4afa0e6,2.2520890041732855e-08
e1b5ef69,0.11355917155742645
b50539fd,0.02003181353211403
2a8c9c15,0.546624481678009
157ebb0c,0.9223960638046265
247d3614,0.0007148260483518243
0c6cc0cb,0.023462003096938133
aae88d39,0.0028952686116099358
0c77b464,0.005592495668679476
963cf5ea,0.0031258058734238148
1b371d8b,0.8262456059455872
225bc00f,0.0019122448284178972
bc0a4eec,0.0004920981591567397
1099782e,0.31994757056236267
a18feadd,0.9898842573165894
ad7f4932,0.11759950965642929
5f8f831e,0.5952096581459045
b5167c35,0.0013935839524492621
0230b06d,0.15959492325782776
f8d7f7ba,0.0019745880272239447
08bd1053,0.009771225042641163
58e4dc8c,8.343710214830935e-05
4793ce8e,0.583645224571228
304caab4,5.904812994117492e-08
f2ee6d7f,0.07175258547067642
e1f9c0e4,0.5526503324508667
8e40401c,0.1575305163860321
5d9eaba2,0.1938035786151886
55e7562c,0.06473617255687714
9da6cb4b,1.7195430700667202e-05
c3c1c8ec,0.0001074431202141568
3b38698e,0.013803760521113873
6c9eb909,0.07050316035747528
482a3d1d,0.04070281609892845
0e9918f0,0.600090503692627
ef894fd2,1.4428231224883348e-05
4b82e7f7,0.9993502497673035
b9cdd7fb,0.0001848418905865401
94a496f4,0.04104922339320183
995eacae,0.5595417022705078
41b02e58,0.8969950675964355
69f04617,0.04296695813536644
c889a03c,0.9974915385246277
91f98acf,0.9996291995048523
9135c19f,0.8838939666748047
1f0e9c09,6.954409764148295e-05
260d6e8e,0.023237045854330063
46334397,0.0034604095853865147
f34ddf31,0.028945112600922585
4d6177d7,0.6352370381355286
76a57270,0.46122652292251587
217b8cea,0.07725061476230621
9a45a566,0.000839420419652015
1b55c75e,5.006966148357606e-07
7bd92ec6,0.9998601675033569
6c409f41,0.4937606453895569
df3e48eb,0.10798440873622894
62723e57,0.000132227418362163
b8e627bf,0.0012231642613187432
86bb5d85,0.047885555773973465
77e5034c,0.007482546381652355
607079e5,0.46138033270835876
96879fb4,0.00018962580361403525
6afe606d,0.48017850518226624
4129802f,0.9539257287979126
a42300ef,0.6634595990180969
1af842f5,0.9916194081306458
3fe57d78,0.9912269711494446
f4e60ed5,0.9923806190490723
68c8337b,0.17864753305912018
914ed5b5,0.1988808810710907
a6bb5987,0.7808023691177368
c781c439,0.04852444678544998
47a1a25e,0.10601411014795303
80ea0713,0.9579968452453613
a9d001bc,0.011907415464520454
f94d098a,0.05417194962501526
3e230e0e,0.001154288649559021
24afa485,2.4516109988326207e-05
bc37db7f,0.0703318640589714
83f99e4d,0.0003536417498253286
1a8d86f7,0.013312986120581627
38136419,0.5225911140441895
d393e637,0.49087953567504883
36902570,0.9368152618408203
327f7b25,0.9962345957756042
3f8543c6,0.03495406359434128
a0d42a70,0.3198983073234558
e07ba430,0.6132458448410034
c6e53803,0.054080188274383545
fec4dad8,0.11605361849069595
