id,is_iceberg
5941774d,0.035116046667099
4023181e,0.26916980743408203
b20200e4,8.194854308385402e-05
e7f018bb,0.9995976686477661
4371c8c3,0.008240403607487679
a8d9b1fd,0.41853266954421997
29e7727e,0.07757481187582016
92a51ffb,0.9997402429580688
c769ac97,1.094900767384388e-06
aee0547d,3.0958403840486426e-06
565b28ac,4.6459913392027374e-06
e04e9775,0.028626233339309692
8e8161d1,0.0007688752957619727
4cf4d256,0.4942450523376465
139e5324,0.0014052080223336816
f156976f,0.0015359034296125174
68a117cc,0.00247005932033062
d9aa7a56,0.15240558981895447
9005b143,0.0025807428173720837
5f6d3988,0.8865582346916199
9ad70954,0.07535126060247421
b9087b9e,0.6182804107666016
a39a1427,0.16879847645759583
82fbe8ed,0.004207768011838198
1fae4879,5.428050826594699e-07
6dd8f13d,0.00012400861305650324
bbad5958,0.0871826633810997
54527583,0.0634642168879509
be8fa29c,0.007513407617807388
81a3328f,0.9994081258773804
1a3c0ab3,1.012252141663339e-05
4deeeb8b,0.5359183549880981
ac6d5632,0.05646897479891777
472dadb5,0.2059423178434372
96093f95,0.943882942199707
f5b4e3df,0.976737380027771
e01a3c92,0.008577664382755756
001680af,0.06852111220359802
8e639f33,0.06626561284065247
a2c16612,0.7712730169296265
a6d76474,4.410555447975639e-06
19c47684,0.12094742059707642
015827b6,0.0007151550380513072
7df7f7ce,0.0030909490305930376
0bbf1a3f,0.8869407773017883
636cfbb7,0.8297356367111206
7370030a,0.9969085454940796
43aa97ad,1.870702726591844e-05
ba2b5e63,0.9986859560012817
dfdd335b,0.3022056221961975
e79b13dc,0.0009930060477927327
dc32b195,0.48262277245521545
6d868590,0.9932807087898254
75fa59aa,0.002858077408745885
ffe50836,0.03295408934354782
a7bfd784,0.9933376312255859
b3d569e3,5.798742222395958e-06
6c538c5b,0.2150263786315918
5c7c15f4,0.00011683383490890265
0b745139,0.002099681179970503
fd14608e,0.5167723894119263
f0bc8305,0.0047227125614881516
a10ccb28,0.9991699457168579
543304c7,0.5356931686401367
6c3a4078,6.866428066132357e-07
9b73cc75,0.8538091778755188
5c6c71b1,0.04204211384057999
09ee9186,0.023536020889878273
207c35cf,0.11275754868984222
153c813e,2.1517913410207257e-05
5605d58b,0.794014573097229
642ca396,0.0002642764011397958
d32d72c0,0.07854205369949341
16646a17,0.9859336018562317
384074af,0.04989096522331238
69bf1e8c,0.261553019285202
9e90a054,0.7207596898078918
89dbe7f7,0.9970424771308899
dbd27d22,0.20968973636627197
a2ea1561,0.2763952910900116
d63402af,0.03038620948791504
1ac8bb92,0.9839736819267273
8beffca5,0.002870216267183423
46741f3e,0.0008330814307555556
e5ee6aa7,0.00012039163993904367
5ecd892b,0.28228792548179626
69892166,0.00015752649051137269
2f725a81,0.15757057070732117
810abfe4,2.50868088187417e-05
e6f973e6,0.13015371561050415
c60a5c46,0.09012691676616669
c42b9e08,0.07653762400150299
c3f00c23,0.000776713015511632
5307fdb8,0.9896382093429565
3e4f005e,0.0002842610119841993
4a4cc2e0,0.8613734245300293
9bdd88d1,7.738031854387373e-06
0d832bed,0.013206997886300087
14a134fa,0.007979284971952438
78a41676,7.782412285450846e-05
0bd4658e,0.12806671857833862
4a311bb0,0.4617427885532379
f939c817,0.3093251585960388
956adc4d,0.9992820620536804
f8a119f5,0.5430048704147339
61faa1ad,0.006430190056562424
6725eb3e,0.052585773169994354
17b3a8fd,0.0004611318581737578
49a88dfc,2.10012512980029e-06
2d6ec645,0.3104124069213867
0d4d77ba,0.4804716110229492
3ee672a2,0.9998683929443359
738b41fd,0.1179201602935791
f7fb320d,0.34241342544555664
b42fad18,7.192102202679962e-05
4ab8b00a,0.32761460542678833
f7870f2b,0.007539121899753809
4978666a,0.7274051904678345
f1b0d6c7,0.0027639747131615877
5642407f,0.000405163416871801
36d4ff92,0.9688356518745422
4139aba2,0.06765124201774597
7585ce58,0.4638063907623291
33e25984,0.994926929473877
ac46f3c9,0.0068605453707277775
fc34a5b8,0.5040891766548157
85c36a8f,0.3863106369972229
b2d8a426,0.20966799557209015
13ec60d1,0.7158071398735046
9d440f42,0.033364761620759964
1c0a891e,0.44339361786842346
981c3bc3,0.9998269081115723
295604f4,0.16885927319526672
16ca16c3,0.00040524970972910523
b4dda837,0.019169701263308525
88d088ef,0.01810484752058983
1b4fa160,0.13978791236877441
f371bd82,0.0003583643410820514
b130a0b7,0.9983403086662292
ebf1de82,0.17221173644065857
01e651c3,0.00020660230075009167
51b1fecc,0.07832338660955429
fa635a31,5.7395072872168384e-06
97b7d789,0.0016320161521434784
2f598053,0.02941163256764412
c0e3e148,0.25600412487983704
cfa175a8,0.2419498711824417
3d7e09d8,0.9676722288131714
44a13d1b,0.8378432989120483
c66b0948,0.1939469575881958
976a6d64,0.01383143849670887
8bbd8909,0.85357266664505
522890fd,0.0026936475187540054
f23a3b95,0.43947046995162964
680039dc,0.023315047845244408
93028e53,0.008818401023745537
22a16932,0.005591102410107851
7d8126d2,0.029808497056365013
ba2ecd75,4.4536673726724985e-07
8071bdd7,0.08346901834011078
96d5aeee,6.896129434608156e-06
154be68f,0.9362345933914185
d8c2bfe2,0.9695016741752625
f76d47b0,0.0018936138367280364
0e781ade,0.0003952461702283472
13cf6060,4.0812238921716926e-07
cd99f710,0.007585001178085804
d10005bb,0.0003773344215005636
3a31445f,0.9993572235107422
3157202d,0.0002334106684429571
6ee64703,0.6771246194839478
e5de8685,0.03802574425935745
02cc70ba,0.001152058131992817
50984a87,0.8384144902229309
fa94957a,0.9797345995903015
eab406b4,0.17270585894584656
3ad39398,0.3970503509044647
9ecf3802,0.0057159895077347755
6048ae7b,0.003203467233106494
9dc68871,0.0024476773105561733
13701465,0.6912704110145569
8d8779f3,0.00014386398834176362
0712f269,0.01967586949467659
722c2597,5.210627477936214e-06
478a2b08,0.7976166605949402
38f5fb41,0.05598902702331543
c52ad74d,0.9997135996818542
0c85fd09,1.0813894668615376e-08
f1582cba,0.8068257570266724
ff836697,0.8946822285652161
ddfe4802,0.0006902295863255858
3cef3bc7,0.9775260090827942
6a21542b,0.585903525352478
150e23c4,0.9985995292663574
078c6d99,0.9162624478340149
1dcd1dc3,0.0001984947157325223
39967e45,0.42094850540161133
6b6333aa,5.257264638203196e-05
4ae61433,0.0063392966985702515
f96362e0,0.00914210919290781
97a88aac,0.02586948871612549
427ae8ce,0.05648783966898918
209d4b15,0.006955587770789862
64b453bd,1.1658519269985845e-06
0f5a484e,0.3963414132595062
5ac74969,0.8462303280830383
736ed43e,0.25276094675064087
8533795f,0.1951061487197876
f5b54fb6,0.3862798511981964
6eb4c041,0.18910859525203705
97afdf42,0.7963207364082336
1bb488db,0.0017358774784952402
f132e44d,0.00011649285443127155
d3c2f140,0.1562211811542511
1756794d,0.7091034650802612
9efcc11f,0.00017815832688938826
14c966cf,0.43419718742370605
59cfe4d1,0.13192233443260193
883151f4,0.021531131118535995
34c4c9ff,0.18877647817134857
70b4c2eb,0.9290746450424194
96a337d9,0.5447421073913574
7fe89ffa,0.5482632517814636
057c7a22,3.211774355804664e-06
451cc057,0.03247114270925522
05076700,1.1382148841221351e-05
dc52f6c1,0.0014816493494436145
b03a59f9,0.005489085800945759
129ed4b0,0.6738065481185913
fb611563,0.9966724514961243
ac32e6f1,0.8466404676437378
c05c5ab0,0.16991844773292542
